,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112053,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,22,5322
112054,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,22,5322
112055,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,22,5322
112056,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,22,5322
112057,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,22,5322
112058,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,22,5322
112059,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,22,5322
112060,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,22,5322
112061,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,22,5322
112062,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,22,5322
112063,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,22,5322
112064,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,22,5322
112065,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,22,5322
112066,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,22,5012
112067,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,22,5255
112068,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,22,5871
112069,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,22,5586
112070,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,22,5599
112071,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,22,5603
112072,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,22,5780
112073,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,22,5780
112074,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,22,5780
112075,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,22,6133
112076,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,22,6133
112077,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,22,6133
112078,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,22,6133
112079,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,22,6133
112080,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,22,6133
112081,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,22,6133
112082,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,22,6133
112083,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,22,6133
112084,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,22,6133
112085,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,22,6133
112086,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,22,6133
112087,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,22,5861
112088,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,22,6262
112089,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,22,6262
112090,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,22,6262
112091,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,22,6262
112092,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,22,6262
112093,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,22,6262
112094,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,22,6262
112095,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,22,6262
112096,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,22,6262
112097,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,22,6200
112098,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,22,6200
112099,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,22,6200
112100,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,22,6200
112101,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,22,6200
112102,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,22,6200
112103,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,22,6200
112104,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,22,6892
112105,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,22,6892
112106,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,22,6892
112107,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,22,6892
112108,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,22,6620
112109,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,22,6620
112110,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,22,6843
112111,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,22,7263
112112,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,22,7263
112113,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,22,7263
112114,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,22,7570
112115,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Hyderabad,Economy,12.25,22,7951
112116,Air_India,AI-9547,Bangalore,Evening,two_or_more,Night,Hyderabad,Economy,26.08,22,8119
112117,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26,22,8660
112118,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,22,9080
112119,Air_India,AI-9547,Bangalore,Evening,two_or_more,Night,Hyderabad,Economy,26.58,22,9211
112120,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,22,9500
112121,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,22,9884
112122,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,22,9670
112123,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,22,9670
112124,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,22,10152
112125,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,22,10090
112126,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,22,10090
112127,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,22,10559
112128,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,22,14604
112129,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,23,1714
112130,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,23,1714
112131,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,23,1714
112132,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,23,1714
112133,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,23,1714
112134,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,23,1714
112135,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,23,1714
112136,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,23,1714
112137,AirAsia,I5-1426,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,23,1714
112138,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,23,1714
112139,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,23,1714
112140,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,23,1714
112141,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,23,1714
112142,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,23,1714
112143,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,23,1714
112144,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,23,1714
112145,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,23,1966
112146,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,23,1977
112147,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,23,1977
112148,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,23,2343
112149,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,23,2767
112150,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,23,2767
112151,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,23,2767
112152,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,23,2767
