,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
166853,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,15,12033
166854,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,13,15,12033
166855,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,15,12033
166856,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,15,12033
166857,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,15,12033
166858,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,15,13110
166859,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,15,15204
166860,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,15,15508
166861,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,15,15508
166862,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,15,15793
166863,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,15,15793
166864,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,9.42,15,16212
166865,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,7.25,15,16318
166866,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,15,16213
166867,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,15,16633
166868,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,15,17053
166869,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,15,17053
166870,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,15,19888
166871,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,15,24928
166872,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,16,1776
166873,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1,16,2080
166874,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1,16,1776
166875,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,16,1776
166876,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,16,1776
166877,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,16,1776
166878,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,16,1776
166879,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,16,1776
166880,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,16,1776
166881,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,16,1776
166882,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,16,2048
166883,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,16,2080
166884,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,16,2353
166885,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,16,2353
166886,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,16,2353
166887,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,16,2353
166888,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,16,2728
166889,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,16,2737
166890,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,16,2737
166891,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,16,2737
166892,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,16,2737
166893,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4,16,3072
166894,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,16,3072
166895,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,16,3072
166896,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,16,3072
166897,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,16,3798
166898,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,16,4133
166899,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,16,4452
166900,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,16,4452
166901,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,16,4452
166902,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,16,4452
166903,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,16,4452
166904,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,16,4453
166905,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,16,4925
166906,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,16,5040
166907,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,16,5441
166908,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,16,5441
166909,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8,16,5441
166910,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,16,5441
166911,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,16,5441
