,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
44253,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,9,5943
44254,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,9,5943
44255,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6,9,5939
44256,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,9,5939
44257,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,9,5939
44258,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,9,5939
44259,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5,9,5942
44260,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,9,5942
44261,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,9,5942
44262,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,9,5942
44263,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,9,5942
44264,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,13.5,9,5942
44265,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.42,9,5942
44266,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,9,5943
44267,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,9,5943
44268,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,9,6363
44269,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,9,6363
44270,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,9,6048
44271,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,9,6153
44272,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,9,6153
44273,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,9,6153
44274,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,9,6430
44275,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,9,6520
44276,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,9,6520
44277,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,9,6521
44278,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,9,7098
44279,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,9,7098
44280,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,9,7251
44281,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,9,7903
44282,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,9,8017
44283,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,9,9377
44284,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,9,9828
44285,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,9,9828
44286,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,9,9828
44287,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,9,9868
44288,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,9,10248
44289,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,9,10143
44290,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,9,10143
44291,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,9,10563
44292,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,9,10563
44293,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,9,10563
44294,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,9,10248
44295,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Delhi,Economy,14.58,9,10327
44296,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,9,10353
44297,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,9,10358
44298,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,9,10711
44299,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,9,10773
