,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
167053,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,17,6776
167054,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,17,6776
167055,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,17,6776
167056,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,17,6776
167057,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,17,6776
167058,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,17,6776
167059,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,19.83,17,6699
167060,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,17,6734
167061,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,17,6734
167062,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,17,6734
167063,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,17,7170
167064,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,17,7190
167065,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,17,7196
167066,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,17,7196
167067,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,17,7196
167068,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,17,7196
167069,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13,17,7196
167070,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,17,7135
167071,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,17,7230
167072,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,17,7230
167073,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,17,8070
167074,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,17,8070
167075,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,17,8070
167076,Air_India,AI-507,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.42,17,8535
167077,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,17,9453
167078,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,9.42,17,11577
167079,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,17,11580
167080,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,7.25,17,12927
167081,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,17,17796
167082,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,17,20147
167083,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,17,23773
167084,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,18,1776
167085,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1,18,2080
167086,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1,18,1776
167087,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,18,1776
167088,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,18,1776
167089,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,18,1776
167090,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,18,1776
167091,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,18,1776
167092,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,18,1776
167093,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,18,1776
167094,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,18,1776
167095,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,18,1776
167096,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,18,1776
167097,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,18,1776
