,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
71753,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,12,10058
71754,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,12,10058
71755,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11,12,10058
71756,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,12,10058
71757,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,18.25,12,10058
71758,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,12,10058
71759,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,12,10058
71760,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,12,10058
71761,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,12,10058
71762,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,12,9828
71763,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,12,10091
71764,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,12,10143
71765,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,12,12611
71766,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,12,12978
71767,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Hyderabad,Economy,15.92,12,12855
71768,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Hyderabad,Economy,17.33,12,12855
71769,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,12,12873
71770,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.5,12,13086
71771,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,22.75,12,13086
71772,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24,12,13086
