,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
122853,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,22,6489
122854,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5,22,6258
122855,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,22,6294
122856,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,22,6294
122857,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12,22,6294
122858,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,22,6294
122859,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,22,6324
122860,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,22,6324
122861,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,22,6324
122862,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,22,6324
122863,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,22,6324
122864,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,22,6324
122865,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,22,6324
122866,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,22,6324
122867,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,22,6324
122868,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11,22,6324
122869,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,22,6324
122870,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,22,6324
122871,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,22,6324
122872,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,22,6324
122873,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,22,6339
122874,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,22,6339
122875,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17,22,6339
122876,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,22,6339
