,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
139853,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,32,3862
139854,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,32,3862
139855,GO_FIRST,G8-125,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.33,32,3926
139856,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,32,3926
139857,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.33,32,3948
139858,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,32,3959
139859,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,32,3992
139860,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,32,3992
139861,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,32,4022
139862,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,32,4022
139863,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,32,4056
139864,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,32,4145
139865,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,32,4145
139866,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,32,4211
139867,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,32,4211
139868,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,32,4211
139869,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,32,4211
139870,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,32,4388
139871,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Bangalore,Economy,26.75,32,4548
139872,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,32,4641
139873,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,32,4648
139874,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,24.83,32,4705
139875,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,32,4879
139876,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,32,4944
139877,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,32,4944
139878,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,32,4944
139879,Indigo,6E-7713,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,32,4944
139880,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,32,4944
139881,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,32,5135
139882,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,32,5135
139883,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,32,5477
139884,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,32,5477
139885,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,32,5618
139886,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,32,5618
139887,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,32,6195
139888,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,32,6195
139889,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,32,6195
139890,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,32,6195
139891,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,32,6195
139892,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,32,6195
139893,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,32,6195
139894,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,32,6195
139895,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,32,6195
