,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
53353,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,5,5102
53354,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,5,5103
53355,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,5,5103
53356,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6,5,5103
53357,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,5,5103
53358,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,5,5103
53359,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,5,5103
53360,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8,5,5103
53361,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,5,5103
53362,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.83,5,5103
53363,Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10,5,5103
53364,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,5,5313
53365,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,5,5628
53366,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,5,6258
53367,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,5,7192
53368,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,5,7387
53369,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,5,8148
53370,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,5,8148
53371,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,5,8148
53372,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,5,8148
53373,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,5,8148
53374,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,5,8148
