,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
261853,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,12,28510
261854,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,12,28510
261855,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,12,28510
261856,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,12,28510
261857,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,12,28510
261858,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,12,28510
261859,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,12,28510
261860,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,12,28510
261861,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,12,29406
261862,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,12,32881
261863,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,12,42746
261864,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,12,42746
261865,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14,12,43910
261866,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,12,43910
261867,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,12,43910
261868,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,12,43910
261869,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,12,45012
261870,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,13.92,12,48079
261871,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,18.08,12,48079
261872,Air_India,AI-765,Kolkata,Evening,one,Night,Delhi,Business,28.25,12,48079
261873,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,12,53743
261874,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,12,53743
261875,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,12,53743
261876,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,12,53743
261877,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,12,53743
261878,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,12,53743
261879,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,12,53743
261880,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,12,53743
261881,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17,12,53743
261882,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,12,53743
261883,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,12,57939
261884,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,13.75,12,57939
261885,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,12,57939
261886,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,21.33,12,57939
261887,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,24.92,12,60175
261888,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,12,61583
261889,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,12,61583
261890,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,12,61583
261891,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,12,66063
261892,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,12,66063
261893,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,12,66063
261894,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,12,66063
261895,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,12,66063
261896,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,12,66063
261897,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,12,66063
261898,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,12,66063
261899,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,12,66063
261900,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,12,68303
261901,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,12,68303
261902,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,12,68303
261903,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,12,68303
261904,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,12,68303
261905,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,12,69535
261906,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,12,76255
261907,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,12,84756
261908,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,12,84756
261909,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,12,84756
261910,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,13,28510
261911,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,13,28510
261912,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,13,28510
261913,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,13,28510
261914,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,13,28510
261915,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Delhi,Business,7.42,13,28510
261916,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,13,28510
261917,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,13,28510
261918,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,13,28510
261919,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Business,10.42,13,32062
261920,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Business,26.75,13,32062
261921,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Business,26.58,13,34354
261922,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Business,25.33,13,41652
261923,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,13,42746
261924,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Delhi,Business,19.92,13,43305
261925,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14,13,43910
261926,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,13,43910
261927,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,13,43910
261928,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,13,43910
261929,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,13,45012
261930,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Business,12.08,13,48079
261931,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Business,16.25,13,48079
261932,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Business,23.08,13,48079
261933,Air_India,AI-765,Kolkata,Night,one,Night,Delhi,Business,26.42,13,48079
261934,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,13,53743
261935,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,13,53743
261936,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,13,53743
261937,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,13,53743
261938,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,13,53743
261939,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,13,53743
261940,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,13,53743
261941,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17,13,53743
261942,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,13,53743
261943,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Business,14.67,13,57939
261944,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,18.75,13,57939
