,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
66353,Indigo,6.00E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,28,5843
66354,Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,28,5843
66355,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,28,5843
66356,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,28,5843
66357,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,28,5843
66358,Indigo,6.00E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,7.75,28,5843
66359,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,28,5896
66360,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,28,5915
66361,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,28,5915
66362,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,28,5915
66363,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,28,5915
66364,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,28,5915
66365,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,28,5915
66366,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,28,5915
66367,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,28,6085
66368,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,28,6196
66369,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,28,6226
66370,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,28,6634
66371,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,28,6634
66372,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,28,6634
66373,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,28,7286
