,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
77653,Indigo,6.00E-179,Mumbai,Morning,one,Night,Chennai,Economy,10.17,4,9671
77654,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.25,4,9828
77655,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,4,10038
77656,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,4,11129
77657,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,4,11129
77658,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,4,11129
77659,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,4,11129
77660,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,4,11129
77661,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,4,11129
77662,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,4,11129
77663,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,4,11129
77664,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13,4,11129
77665,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,4,11129
77666,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,4,11129
77667,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,4,11129
77668,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,4,11129
77669,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,4,11129
77670,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,4,11129
77671,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Chennai,Economy,21.5,4,11129
77672,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,4,11129
77673,Vistara,UK-960,Mumbai,Morning,one,Morning,Chennai,Economy,22,4,11129
77674,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,4,11129
77675,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,4,11129
77676,Vistara,UK-994,Mumbai,Morning,one,Morning,Chennai,Economy,23.5,4,11129
77677,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,4,11129
77678,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Chennai,Economy,25.67,4,11129
77679,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,4,11129
77680,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,25.83,4,11129
77681,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,4,11129
77682,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,27,4,11129
77683,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Chennai,Economy,27.92,4,11129
77684,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,28.25,4,11129
77685,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,4,10983
77686,Indigo,6E-5312,Mumbai,Morning,one,Night,Chennai,Economy,9.33,4,11298
77687,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,4,11351
77688,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14,4,11469
77689,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16,4,11469
77690,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,4,11469
77691,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,4,11469
77692,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5,4,11666
77693,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Chennai,Economy,9.42,4,11981
77694,Indigo,6E-5359,Mumbai,Early_Morning,one,Morning,Chennai,Economy,4.42,4,12138
77695,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,24.42,4,12978
77696,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,4,14856
77697,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Morning,Chennai,Economy,21.67,4,14856
77698,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Chennai,Economy,28.08,4,14856
77699,Vistara,UK-875,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,21,4,15192
77700,Vistara,UK-875,Mumbai,Evening,two_or_more,Night,Chennai,Economy,24.92,4,15192
77701,Vistara,UK-875,Mumbai,Evening,two_or_more,Night,Chennai,Economy,27.42,4,15192
77702,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,13.5,4,15498
77703,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.33,4,15918
77704,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.25,4,15918
77705,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.75,4,15918
77706,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2,4,15708
77707,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,4,16463
77708,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,12,4,16463
77709,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,4,17282
77710,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,13.25,4,17282
77711,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,13.67,4,17282
77712,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,15.75,4,17282
77713,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.33,4,19949
77714,Air_India,AI-774,Mumbai,Night,one,Morning,Chennai,Economy,13.75,4,20371
