,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
176153,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,10.5,48,4613
176154,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,14.33,48,4758
176155,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,48,4789
176156,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,48,4789
176157,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,48,4789
176158,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.33,48,4789
176159,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,28.75,48,4789
176160,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.25,48,5082
176161,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,11,48,5100
176162,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,17.75,48,5100
176163,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,25.42,48,5100
176164,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.33,48,5100
176165,Indigo,6E-2511,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,48,5178
176166,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Kolkata,Economy,16.75,48,5233
176167,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.42,48,5314
176168,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.5,48,5314
176169,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,48,5810
176170,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,48,5810
176171,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,11.92,48,5810
176172,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.17,48,5810
176173,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,18.92,48,5810
176174,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,48,5810
176175,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.67,48,5810
176176,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.17,48,5810
176177,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.33,48,5810
176178,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.5,48,5557
176179,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,48,5960
176180,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.5,48,5960
176181,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.08,48,5960
176182,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.58,48,5960
176183,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.67,48,5960
176184,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.67,48,5960
176185,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.75,48,5960
176186,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,48,5960
176187,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,48,5960
176188,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.5,48,5960
176189,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,48,5960
176190,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.33,48,5960
176191,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,48,5960
176192,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.58,48,5960
176193,GO_FIRST,G8-505,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.67,48,5699
176194,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.5,48,5754
176195,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Kolkata,Economy,13.25,48,5754
176196,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,48,6238
176197,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.33,48,6312
176198,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,26.42,48,6312
176199,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.5,48,6312
176200,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,32.83,48,6312
176201,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.92,48,6312
176202,SpiceJet,SG-3239,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,16,48,6595
176203,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,48,7593
176204,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,48,7767
176205,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.42,48,7767
176206,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,48,7767
176207,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,48,7767
176208,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.33,48,7767
176209,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,48,7767
176210,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,48,7767
176211,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,48,7767
176212,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28,48,7767
176213,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.25,48,7478
176214,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,48,7563
176215,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,23.67,48,8428
176216,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,30.17,48,8428
176217,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.25,48,8757
176218,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,48,9278
176219,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,48,9433
176220,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,48,9501
176221,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,48,9501
176222,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,48,9493
176223,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,48,9901
176224,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,48,13032
176225,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,49,2056
176226,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,49,2056
176227,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,49,2056
176228,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,49,2056
176229,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.75,49,2056
176230,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,49,2056
176231,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.67,49,2056
176232,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,49,2056
176233,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5,49,2057
176234,Indigo,6.00E-102,Hyderabad,Evening,one,Night,Kolkata,Economy,5.67,49,2057
176235,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.92,49,2057
176236,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.42,49,2057
176237,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,7,49,2057
176238,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.33,49,2057
176239,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,49,2080
176240,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,49,2393
176241,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,49,2395
176242,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.25,49,3298
176243,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.42,49,3223
176244,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,49,3223
176245,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.58,49,3586
176246,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,49,3824
176247,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,49,3818
176248,Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,49,4558
176249,Indigo,6E-6865,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,49,4210
176250,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,49,4234
176251,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,12.58,49,4368
176252,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.67,49,4368
