,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
299953,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,45,41064
299954,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,45,41064
299955,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,45,41064
299956,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,45,41064
299957,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,45,41064
299958,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,45,41064
299959,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,45,41064
299960,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,45,41064
299961,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,45,41064
299962,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,45,41064
299963,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,9.92,45,51457
299964,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.33,45,51457
299965,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,12.75,45,51457
299966,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,45,51457
299967,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.83,45,51457
299968,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16,45,51457
299969,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.17,45,51457
299970,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,45,51457
299971,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.75,45,51457
299972,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.58,45,51457
299973,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,45,51457
299974,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.33,45,51457
299975,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.42,45,51457
299976,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,45,51345
299977,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,45,51345
299978,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,23.08,45,51345
299979,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.83,45,51345
299980,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,45,63441
299981,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,16,45,63441
299982,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,45,69265
299983,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,10.42,45,77105
299984,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.83,45,79099
299985,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,45,81585
299986,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,10.42,45,81585
299987,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Business,1.42,46,15000
299988,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,46,39432
299989,Air_India,AI-766,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.08,46,39432
299990,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,5.83,46,40593
299991,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,7.5,46,40593
299992,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,46,40593
299993,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,46,41064
299994,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,46,41064
299995,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,46,41064
299996,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,46,41064
299997,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,46,41064
299998,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,46,41064
299999,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,46,41064
300000,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,46,41064
300001,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,46,41064
300002,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,46,41064
300003,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,46,41064
300004,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,46,41064
300005,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,9.92,46,51457
300006,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.33,46,51457
300007,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,12.75,46,51457
300008,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,46,51457
300009,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.83,46,51457
300010,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16,46,51457
300011,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.17,46,51457
300012,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,46,51457
300013,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.75,46,51457
300014,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.58,46,51457
300015,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,46,51457
300016,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.33,46,51457
300017,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.42,46,51457
300018,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,46,51345
300019,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,46,51345
300020,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,23.08,46,51345
300021,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.83,46,51345
300022,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,46,63441
300023,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,16,46,63441
300024,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,46,69265
300025,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,10.42,46,77105
300026,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.83,46,79099
300027,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10,46,81585
300028,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,46,81585
300029,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Business,1.42,47,15000
300030,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,47,39432
300031,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,47,41064
300032,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,47,41064
300033,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,47,41064
300034,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,47,41064
300035,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,47,41064
300036,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,47,41064
300037,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,47,41064
300038,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,47,41064
300039,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,47,41064
300040,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,47,41064
300041,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,47,41064
300042,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,47,41064
300043,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,9.92,47,51457
300044,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.33,47,51457
300045,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,12.75,47,51457
300046,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,47,51457
300047,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.83,47,51457
300048,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,47,51457
300049,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.75,47,51457
300050,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,47,51457
300051,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.33,47,51457
