,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
118153,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,32,6510
118154,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,32,6510
118155,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,32,6791
118156,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,32,6791
118157,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,32,6791
118158,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,32,6444
118159,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,32,6444
118160,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,32,6444
118161,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,32,6444
118162,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,32,6444
118163,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,32,6444
118164,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,32,7317
118165,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,32,7416
118166,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,32,9090
118167,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,32,9090
118168,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,32,9734
118169,AirAsia,I5-1622,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,0.92,33,1603
118170,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,33,1603
118171,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,33,1603
118172,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,33,1603
118173,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,33,1604
118174,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,33,1604
118175,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,33,1604
118176,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,33,1604
118177,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,33,1604
118178,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,33,1604
118179,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,33,1606
