,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182753,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,19,4827
182754,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,19,4827
182755,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,19,4827
182756,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,19,4827
182757,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,19,4827
182758,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,19,5206
182759,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,19,5206
182760,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,19,5206
182761,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,19,5206
182762,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,19,5206
182763,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,19,5206
182764,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,19,5206
182765,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,19,5206
182766,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,19,5206
182767,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,19,5286
182768,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,19,5286
182769,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,19,5236
182770,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,19,5606
182771,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,19,5606
182772,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10,19,5606
182773,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,19,5606
182774,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,19,5606
182775,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,19,5452
182776,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,19,5921
182777,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,19,5921
182778,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,19,5593
182779,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,19,5593
182780,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,19,5648
182781,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,19,5700
182782,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6,19,6111
182783,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,19,5856
182784,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,19,5856
182785,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,19,5911
182786,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,19,6331
182787,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10,19,6331
182788,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,19,6342
182789,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,19,6708
182790,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,19,6708
182791,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,19,7161
182792,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,19,7161
182793,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,19,7551
182794,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,19,7288
182795,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,19,7814
182796,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,19,7737
182797,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,19,8193
182798,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,19,8803
182799,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,19,8803
182800,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,19,8803
182801,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,19,8803
