,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191353,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,31,1830
191354,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,31,1830
191355,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,31,1830
191356,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.08,31,1830
191357,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,31,1830
191358,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,31,1830
191359,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,31,1830
191360,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,31,1830
191361,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,31,1830
191362,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,31,1830
191363,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,31,1830
191364,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,31,1830
191365,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9,31,1830
191366,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,9.08,31,1830
191367,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,31,1830
191368,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,31,1830
191369,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,31,1830
191370,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,31,2960
191371,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,31,2960
191372,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2,31,2960
191373,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,31,2960
191374,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,31,2792
191375,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5,31,2792
191376,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,31,2792
191377,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,31,2792
191378,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,31,2792
191379,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,31,2828
