,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12423,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,14,10154
12424,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,14,10154
12425,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,14,10260
12426,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,14,10680
12427,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,14,10680
12428,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5,14,10680
12429,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,14,10680
12430,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,14,10680
12431,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,14,10680
12432,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,14,10680
12433,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,14,10680
12434,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,14,10680
12435,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,14,10680
12436,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,14,10680
12437,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,14,10680
12438,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,14,10680
12439,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,14,10680
12440,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,14,10680
12441,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,14,10680
12442,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,14,10680
12443,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,14,10680
12444,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,14,10680
12445,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10,14,10680
12446,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,14,10680
12447,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,14,10680
12448,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,14,10680
12449,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,14,10680
12450,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,14,10680
12451,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,14,10680
12452,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,14,10680
12453,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,14,10364
12454,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,14,10523
12455,Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,14,10523
12456,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,14,10544
12457,Indigo,6.00E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,14,10575
12458,Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.17,14,10575
12459,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,14,10680
12460,Indigo,6E-2769,Delhi,Morning,one,Night,Bangalore,Economy,11.42,14,10680
12461,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,14,10828
12462,Indigo,6E-2343,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.67,14,10890
12463,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,14,10890
12464,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,14,10890
12465,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,14,10996
12466,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,14,10996
12467,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,14,11100
12468,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,14,11100
12469,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,11.17,14,11100
12470,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Economy,5.58,14,11520
12471,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.92,14,11520
12472,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,14,11529
12473,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,14,11619
12474,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,14,11625
12475,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,14,12150
12476,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,14,11940
12477,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Economy,19,14,11940
12478,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,14,12391
12479,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,14,12685
12480,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,14,13314
12481,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,14,13314
12482,Vistara,UK-829,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.42,14,13314
12483,Vistara,UK-829,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.33,14,13314
12484,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.5,14,13411
12485,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21,14,14259
12486,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,14,16140
12487,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,14,16210
12488,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,14,16210
12489,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,14,18765
12490,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,14,20655
12491,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,15,3357
12492,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,15,3357
12493,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,15,3357
12494,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,15,3357
12495,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,15,3357
12496,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,15,3357
12497,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,15,3357
12498,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,15,3357
