,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
35653,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,4,7950
35654,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,4,9840
35655,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,4,9840
35656,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,4,9840
35657,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,4,9840
35658,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,4,10586
35659,Indigo,6.00E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,4,10586
35660,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,4,11520
35661,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,4,11520
35662,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,4,11520
35663,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,4,11520
35664,Vistara,UK-951,Delhi,Afternoon,one,Morning,Chennai,Economy,18.5,4,11520
35665,Vistara,UK-945,Delhi,Morning,one,Morning,Chennai,Economy,21.17,4,11520
35666,Vistara,UK-995,Delhi,Morning,one,Morning,Chennai,Economy,22.5,4,11520
35667,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Economy,24.08,4,11520
35668,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Economy,24.92,4,11520
35669,Vistara,UK-955,Delhi,Evening,one,Evening,Chennai,Economy,26.17,4,11520
35670,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,4,11625
35671,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Economy,23.25,4,11625
35672,Vistara,UK-927,Delhi,Morning,one,Morning,Chennai,Economy,23.33,4,11625
35673,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,4,11520
35674,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,4,11520
35675,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,4,11520
35676,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,4,11520
35677,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,4,11520
35678,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,25.08,4,11520
35679,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,4,11520
35680,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,4,12570
35681,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,4,12570
35682,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,18.08,4,12570
35683,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,20.33,4,12570
