,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
183853,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,26,4827
183854,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,26,4827
183855,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,26,4827
183856,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,26,4827
183857,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,26,4827
183858,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,26,4827
183859,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,26,4827
183860,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,26,4827
183861,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,26,4827
183862,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,26,4827
183863,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,26,4827
183864,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,26,5206
183865,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,26,5206
183866,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,26,5206
183867,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,26,5206
183868,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,26,5206
183869,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,26,5206
183870,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,26,5206
183871,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,26,5206
183872,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,26,5206
183873,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,26,5206
183874,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,26,5206
183875,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,18,26,5206
183876,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,26,5206
183877,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,26,5206
183878,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7,26,4994
183879,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,26,5236
183880,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,26,5606
183881,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,26,5606
183882,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10,26,5606
183883,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,26,5606
183884,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,26,5606
183885,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,26,5606
183886,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,26,5606
183887,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,26,5606
183888,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,26,5606
183889,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,26,5452
183890,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,26,5648
183891,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,26,5648
183892,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,26,5648
183893,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,26,5700
183894,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6,26,6111
183895,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10,26,5911
183896,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,26,5911
183897,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,26,6331
183898,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,26,6342
183899,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,26,6740
183900,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,26,6740
183901,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,26,6740
183902,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,26,6466
183903,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,28.83,26,6466
183904,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,31.83,26,6466
183905,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,26,6466
183906,Air_India,AI-672,Chennai,Evening,one,Afternoon,Delhi,Economy,23.67,26,6671
183907,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,29.5,26,6671
183908,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,26,6763
183909,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,26,7351
183910,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,26,7476
183911,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,26,7291
183912,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,28.58,26,7311
183913,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,26,7814
183914,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,26,7563
183915,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,26,7737
