,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150853,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,31,6271
150854,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,31,6642
150855,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,31,6720
150856,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,31,6913
150857,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.67,31,6913
150858,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Chennai,Economy,30,31,6913
150859,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,31,7284
150860,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,31,7284
150861,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,31,7284
150862,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,31,6985
150863,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,31,6985
150864,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,31,7046
150865,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,31,7404
150866,Air_India,AI-526,Kolkata,Evening,one,Morning,Chennai,Economy,15.92,31,7256
150867,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,31,7687
150868,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,31,7687
150869,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,31,7687
150870,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,31,7687
150871,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.92,31,7420
150872,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,31,7635
150873,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,31,7686
150874,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,31,8589
150875,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,31,8292
