,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
138653,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,24,6174
138654,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.75,24,6174
138655,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,24,6372
138656,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,24,6488
138657,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,24,6488
138658,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8,24,6488
138659,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,24,6488
138660,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,24,6488
138661,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,24,6489
138662,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,24,6489
138663,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,9.17,24,6489
138664,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,24,6489
138665,Indigo,6.00E-135,Kolkata,Morning,one,Night,Bangalore,Economy,10.25,24,6489
138666,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,24,6489
138667,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,24,6489
138668,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,24,6489
138669,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,24,6489
138670,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,24,6489
138671,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,24,6489
138672,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,24,6489
138673,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,24,6489
138674,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,24,6841
138675,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,24,6841
138676,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,24,6841
138677,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,24,6841
138678,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,24,6841
138679,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,24,6841
138680,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,24,6841
138681,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,24,6512
138682,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,24,6512
138683,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,24,6633
138684,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,24,6633
138685,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.42,24,6702
138686,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,24,6932
138687,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,24,6932
138688,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,24,6977
138689,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,24,7053
138690,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,24,7053
138691,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Economy,27.67,24,7053
138692,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.92,24,7054
138693,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,24,7763
138694,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,24,7474
138695,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.83,24,7516
138696,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,24,7579
138697,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,24,8111
138698,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,24,8111
138699,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,24,8111
138700,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,24,8111
138701,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,24,8111
138702,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,24,8111
138703,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,24,8111
138704,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24,24,8111
138705,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,25.5,24,8111
138706,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,24,8111
138707,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.92,24,8111
138708,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,27.67,24,8111
138709,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,28.67,24,8111
138710,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,24,7894
138711,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,24,7894
138712,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Bangalore,Economy,21.33,24,7964
138713,Air_India,AI-9720,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.17,24,7964
138714,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,24,7999
138715,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,24,8426
138716,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,24,8426
138717,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,24,8248
138718,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,24,8419
138719,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,24,8951
138720,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,24,8668
138721,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,24,9371
138722,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8,24,9371
138723,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,24,9371
138724,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,24,9371
138725,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,24,9371
138726,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,24,9371
138727,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.5,24,9371
138728,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.5,24,9371
138729,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,24,9371
138730,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,24,9371
138731,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Bangalore,Economy,25.67,24,9371
138732,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,24,9371
138733,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,24,9033
