,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141653,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,44,3926
141654,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,44,3959
141655,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,44,4022
141656,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,44,4022
141657,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,44,4145
141658,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,44,4145
141659,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,44,4144
141660,Indigo,6.00E-135,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,7.08,44,4169
141661,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,11.08,44,4433
141662,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,44,4648
141663,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,44,4875
141664,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,44,4944
141665,Indigo,6.00E-135,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.25,44,4944
141666,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,44,4944
141667,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,44,4944
141668,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,44,5135
141669,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,44,5618
141670,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,44,6195
141671,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,44,6195
141672,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,44,6195
141673,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,44,6195
141674,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,44,6195
141675,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,44,6195
141676,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,44,6195
141677,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,44,6195
141678,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,44,6195
141679,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,44,6195
141680,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,44,6195
141681,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,44,6195
141682,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,44,6195
141683,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,44,6195
141684,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,44,6195
