,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203353,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,10,21948
203354,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23,10,21948
203355,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Economy,25.25,10,26148
203356,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,11,4201
203357,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,11,4202
203358,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,11,4202
203359,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,11,4202
203360,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,11,4203
203361,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,11,4203
203362,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,11,4200
203363,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,11,4200
203364,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,11,4202
203365,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,11,4202
203366,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,11,4202
203367,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,11,4202
203368,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5,11,4202
203369,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5,11,4202
203370,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,11,4202
203371,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,11,4202
203372,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,11,4202
203373,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7,11,4202
203374,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,11,4202
203375,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,11,4202
203376,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,11,4202
