,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149953,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,22,9023
149954,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,22,9041
149955,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,22,10073
149956,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10,22,10073
149957,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,22,10073
149958,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,22,10799
149959,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,22,10799
149960,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,22,10799
149961,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,22,10799
149962,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,22,11876
149963,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,22,11876
149964,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,22,11876
149965,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,22,11876
149966,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,22,11876
149967,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,22,12611
149968,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,22,13386
149969,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,22,14861
149970,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,22,16552
149971,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,22,16674
149972,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,22,18305
149973,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,22,18305
149974,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,22,21963
149975,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,23,3269
149976,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,23,3269
149977,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,23,3961
149978,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,23,3961
149979,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,23,3961
149980,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,23,4297
149981,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,23,4297
149982,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10,23,4844
149983,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,23,4856
149984,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,23,5227
149985,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,23,5465
149986,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,23,5465
149987,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,23,5465
149988,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,23,4969
149989,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,23,5152
149990,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,23,5152
149991,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,23,5152
149992,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6,23,5179
149993,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,23,5179
149994,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,23,5179
149995,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13,23,5324
149996,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,23,5437
149997,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,23,5465
149998,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,23,5465
149999,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,23,5570
150000,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,23,5910
150001,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.33,23,5910
150002,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,23,6009
150003,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,23,6009
150004,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,23,5704
150005,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,23,5765
150006,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,23,5871
150007,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10,23,5871
150008,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,23,5915
150009,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,23,5915
150010,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,23,5915
150011,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,23,6290
150012,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,23,6290
150013,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,23,6009
150014,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,23,6229
150015,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,23,6271
150016,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,23,6344
150017,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,23,6344
150018,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,23,6744
150019,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,23,6744
150020,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,23,6489
150021,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,23,6489
150022,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,23,6489
150023,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,23,6489
150024,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Chennai,Economy,6.25,23,6542
150025,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Chennai,Economy,7.42,23,6542
150026,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,23,6542
150027,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,10.67,23,6542
150028,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,23,6584
150029,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,23,6584
150030,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,23,6649
150031,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,23,6650
150032,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,23,7021
150033,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,23,7021
150034,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,23,7269
150035,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,23,7269
150036,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,23,7284
150037,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,23,7284
150038,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,23,7284
150039,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,23,7284
150040,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,23,7284
150041,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,23,6985
150042,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,23,6985
150043,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,8.67,23,7030
150044,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,23,7046
150045,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,23,7456
150046,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,23,7175
150047,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,23,7550
150048,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,23,7550
150049,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,23,7719
150050,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,23,7595
150051,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,23,8004
150052,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,23,8004
