,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
174853,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,37,8679
174854,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,37,8757
174855,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,37,9278
174856,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,37,9433
174857,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,37,9433
174858,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,37,9433
174859,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.08,37,9433
174860,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,37,9501
174861,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,37,9501
174862,Air_India,AI-9885,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,27.75,37,9204
174863,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,35.58,37,9204
174864,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,37,9901
174865,Indigo,6.00E-149,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,37,9743
174866,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Kolkata,Economy,32.42,37,9873
174867,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23,37,10750
174868,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,37,11065
174869,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,37,11016
174870,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,37,13872
174871,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,38,2056
174872,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,38,2056
174873,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,38,2056
174874,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,38,2056
174875,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,38,2056
174876,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,38,2056
174877,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,38,2056
