,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87653,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,20,2723
87654,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,20,2723
87655,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12,20,2723
87656,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,20,2723
87657,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,20,3346
87658,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,20,3346
87659,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,20,3346
87660,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,20,3346
87661,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,20,3496
87662,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,20,3496
87663,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,20,3496
87664,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,20,3496
87665,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24,20,3496
87666,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,20,3496
87667,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,20,3288
87668,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,20,3372
87669,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,20,3466
87670,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,20,3466
87671,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,20,3466
87672,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,20,3466
87673,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,20,3466
87674,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,20,3466
87675,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,20,3466
87676,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,20,3466
87677,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,20,3834
87678,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,20,3834
87679,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,20,3521
87680,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,20,3685
87681,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,20,3685
87682,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,20,4111
87683,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5,20,4111
87684,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5,20,4111
87685,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,20,4111
87686,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,20,4111
87687,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,20,4111
87688,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,20,4111
87689,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6,20,4111
87690,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6,20,4111
87691,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,20,4111
87692,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,20,4111
87693,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,20,4111
87694,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,20,4111
87695,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,20,4111
87696,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,20,4111
87697,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,20,4111
87698,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,20,4111
87699,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,20,4111
87700,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,20,4111
87701,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,20,4111
87702,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,20,4111
87703,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,20,4111
87704,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,20,4111
87705,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,20,4111
87706,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,20,4111
87707,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,20,4111
87708,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,20,4111
87709,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,20,3788
87710,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,20,3788
87711,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9,20,3788
