,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
173353,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,25,5293
173354,Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.17,25,5293
173355,Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.58,25,5293
173356,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,25,5293
173357,Indigo,6E-5369,Hyderabad,Evening,one,Night,Kolkata,Economy,6,25,5293
173358,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,25,5293
173359,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,25,5293
173360,Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,25,5293
173361,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,25,5293
173362,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,25,5293
173363,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,25,5293
173364,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,25,5293
173365,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,25,5314
173366,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,25,5314
173367,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,25,5314
173368,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11,25,5314
173369,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,25,5314
173370,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,25,5314
173371,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,25,5314
173372,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,25,5388
173373,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,25,5544
173374,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,25,5960
173375,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,25,5960
173376,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,25,5960
173377,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,25,5960
