,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
298953,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,24,58032
298954,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,24,63889
298955,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,24,63889
298956,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,24,63889
298957,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,24,63889
298958,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,24,63889
298959,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,24,63889
298960,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.83,24,63889
298961,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,24,63889
298962,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,11.67,24,66723
298963,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.42,24,66723
298964,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,24,69265
298965,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,24,70464
298966,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,24,79211
298967,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,24,81585
298968,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10,24,88160
298969,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,24,91531
298970,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.25,25,39432
298971,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,25,40593
298972,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,25,40593
298973,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,25,41064
298974,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,25,41064
298975,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,25,41064
298976,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,25,41064
298977,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,25,41064
298978,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,25,41064
298979,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,25,41064
298980,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,25,41064
298981,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,25,41064
298982,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,25,41064
298983,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,25,41064
298984,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,25,41064
298985,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,25,51457
298986,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,25,51457
298987,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,25,51457
298988,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,25,51457
298989,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13,25,51457
298990,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16,25,51457
298991,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,25,51457
298992,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,25,51457
298993,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,25,51457
