,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
207453,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,9,41281
207454,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,9,41281
207455,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,9,41281
207456,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,9,41281
207457,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,9,41281
207458,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,9,41281
207459,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,9,41281
207460,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,9,41281
207461,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,9,41281
207462,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,9,41281
207463,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,9,41281
207464,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,9,41281
207465,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,9,41281
207466,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,9,41113
207467,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,9,41113
207468,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,9,41113
207469,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,9,41113
207470,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,9,42312
207471,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2,9,42424
207472,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,9,44081
207473,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,4.83,9,44025
207474,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,9,44664
207475,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,9,44806
207476,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,9,44622
207477,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,9,47217
207478,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,9,49896
207479,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,9,49896
207480,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,9,50521
207481,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,9,50969
207482,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,9,50969
207483,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,9,50969
207484,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,9,50969
207485,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,9,50969
207486,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,9,51384
207487,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,9,51384
207488,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,9,51384
207489,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,9,53164
207490,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,9,53164
207491,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,9,53164
207492,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,9,53164
207493,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,9,53164
207494,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,9,53164
