,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
279253,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,33,45883
279254,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,33,45883
279255,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,33,45883
279256,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,33,45883
279257,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,33,45883
279258,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,33,51058
279259,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,33,51058
279260,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,33,52570
279261,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,33,52715
279262,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,33,53835
279263,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,33,53835
279264,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,33,53835
279265,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,33,58315
279266,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,33,58315
279267,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,33,58315
279268,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,33,58315
279269,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,33,58315
279270,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,33,58315
279271,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,33,58315
279272,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,33,58315
279273,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15,33,59290
279274,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,33,59290
279275,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,33,60410
279276,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,33,60555
279277,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,33,60555
279278,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,33,60555
279279,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,33,60555
279280,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,33,60555
