,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
221453,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,43,39377
221454,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,43,39377
221455,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,43,39377
221456,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,43,39377
221457,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,43,39321
221458,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,43,39321
221459,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,43,39321
221460,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,43,39321
221461,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,43,39321
221462,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,43,39321
221463,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Business,26.58,43,39321
221464,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Business,27.75,43,39321
221465,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.58,43,44405
221466,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.5,43,44405
221467,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,18.33,43,44405
221468,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.08,43,44405
221469,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,25.67,43,44405
221470,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,43,46097
221471,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,43,46097
221472,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,43,46097
221473,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,43,46097
221474,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,43,47217
221475,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,43,47217
221476,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Business,9.08,43,47408
221477,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,43,47408
221478,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25,43,47408
221479,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,43,47408
221480,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,43,51697
221481,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,43,51697
221482,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,43,51697
221483,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Business,10.58,43,51697
221484,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,43,51697
221485,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,43,51697
221486,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,19,43,51697
221487,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Business,21.5,43,51697
221488,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,43,53937
221489,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,43,53937
221490,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.83,43,53937
221491,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,43,53937
221492,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.08,43,53937
221493,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,43,53937
221494,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Business,18.5,43,53937
221495,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Business,23,43,53937
221496,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12,43,59537
221497,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,43,59537
221498,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,43,59649
221499,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,43,59649
221500,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,44,24056
221501,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,44,24056
221502,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,44,24056
221503,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,44,24056
221504,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,44,24056
221505,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,44,23944
221506,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,44,23944
221507,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,44,23944
221508,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,44,23944
221509,Air_India,AI-489,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.58,44,32770
221510,Air_India,AI-473,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.75,44,37668
221511,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Business,25.42,44,37668
221512,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,44,39377
221513,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,44,39377
221514,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,44,39377
221515,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,44,39377
221516,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,44,39321
221517,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,44,39321
221518,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,44,39321
221519,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.25,44,39321
221520,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,44,39321
221521,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.25,44,39321
221522,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,44,39321
221523,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,44,39321
221524,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,44,39321
221525,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,44,39321
221526,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.58,44,39321
221527,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,44,39321
221528,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,44,39321
221529,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,44,39321
221530,Air_India,AI-540,Delhi,Night,one,Night,Hyderabad,Business,23.92,44,42546
221531,Air_India,AI-504,Delhi,Night,one,Afternoon,Hyderabad,Business,15.17,44,44405
221532,Air_India,AI-807,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.08,44,44405
221533,Air_India,AI-883,Delhi,Night,one,Afternoon,Hyderabad,Business,16.75,44,44704
221534,Air_India,AI-885,Delhi,Morning,one,Afternoon,Hyderabad,Business,27.83,44,44704
221535,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,44,46097
221536,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,44,46097
221537,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,44,46097
221538,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,44,46097
221539,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,44,47217
221540,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,44,47217
221541,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Business,9.08,44,47408
221542,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,44,47408
221543,Air_India,AI-762,Delhi,Night,one,Afternoon,Hyderabad,Business,16.17,44,47408
221544,Air_India,AI-764,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,44,47408
221545,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25,44,47408
221546,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,44,47408
221547,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,44,51697
221548,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,44,51697
221549,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,44,51697
221550,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Business,10.58,44,51697
221551,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,44,51697
221552,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,44,51697
