,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
35753,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,5,10811
35754,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,5,10586
35755,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,5,11520
35756,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,5,11520
35757,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,5,11520
35758,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,5,11520
35759,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,5,11520
35760,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,5,11520
35761,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,5,11520
35762,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,5,11520
35763,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,5,11520
35764,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,5,11520
35765,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,5,11520
35766,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,5,11520
35767,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,5,11520
35768,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,5,11520
35769,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,5,11520
35770,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,5,11520
35771,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,5,11520
35772,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,5,11179
35773,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11,5,11625
35774,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,5,11625
35775,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,5,11625
35776,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,5,11625
35777,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,5,11625
35778,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,5,11520
35779,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,5,11520
35780,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,5,11520
35781,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,5,11520
35782,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,14.5,5,11520
35783,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,5,11520
35784,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,5,11520
35785,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,5,11520
35786,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,26.92,5,11520
35787,Air_India,AI-481,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,22.67,5,11629
35788,Air_India,AI-435,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.42,5,11629
35789,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,5,11940
35790,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,5,12570
35791,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14,5,12570
35792,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,5,12570
35793,Indigo,6.00E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,5,12523
35794,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,5,13161
35795,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,5,14028
35796,SpiceJet,SG-8171,Delhi,Morning,one,Evening,Chennai,Economy,6.42,5,13935
35797,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,5,16212
35798,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14,5,16212
35799,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14,5,16212
35800,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15,5,16212
35801,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,5,16212
35802,Vistara,UK-807,Delhi,Night,two_or_more,Evening,Chennai,Economy,23.25,5,16212
35803,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,5,16391
35804,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,5,16391
35805,Vistara,UK-819,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,18.58,5,16391
35806,Air_India,AI-485,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.42,5,16393
35807,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.5,5,16393
35808,Air_India,AI-403,Delhi,Afternoon,two_or_more,Early_Morning,Chennai,Economy,18.42,5,17338
35809,Air_India,AI-762,Delhi,Night,one,Morning,Chennai,Economy,14.75,5,18913
35810,Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.08,5,18913
35811,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,5,21615
35812,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,5,21285
35813,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,5,21285
35814,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,5,21285
35815,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,5,21285
35816,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,5,21285
35817,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,5,21285
35818,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,5,21285
35819,SpiceJet,SG-1071,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425
35820,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425
35821,SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425
35822,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425
35823,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,6,7425
35824,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425
35825,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,6,7425
35826,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,6,7530
35827,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,6,7425
35828,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,6,7425
35829,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,6,7425
35830,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,6,7425
35831,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,6,7425
35832,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,6,7425
35833,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,6,7425
35834,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3,6,7425
35835,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,6,7425
35836,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,6,7425
35837,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,6,7425
35838,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,6,7425
35839,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,6,7425
35840,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,6,7425
35841,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,6,7425
35842,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,6,7425
35843,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,6,7425
35844,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14,6,7425
35845,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15,6,7425
35846,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,6,7425
35847,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,6,7425
35848,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,6,7425
35849,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,6,7425
35850,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,6,7425
35851,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,6,7425
35852,AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.75,6,7426
