,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
126553,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,44,3999
126554,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,44,4144
126555,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,17.33,44,4144
126556,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,26,44,4144
126557,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,44,4613
126558,SpiceJet,SG-3839,Kolkata,Evening,one,Evening,Delhi,Economy,25.25,44,4613
126559,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,44,4347
126560,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,44,4389
126561,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,44,4389
126562,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5,44,4439
126563,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,44,4439
126564,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,44,4439
126565,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,44,4439
126566,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.33,44,4439
126567,Indigo,6E-318,Kolkata,Late_Night,one,Morning,Delhi,Economy,6.42,44,4439
126568,Indigo,6.00E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,44,4439
126569,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,44,4439
126570,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.75,44,4439
126571,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,44,4439
126572,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Delhi,Economy,7.33,44,4439
126573,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,44,4439
126574,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,44,4564
126575,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,44,4593
126576,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,14,44,4919
126577,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,44,4919
126578,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,44,4933
126579,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,44,5093
126580,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,44,5093
126581,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Economy,28,44,5093
126582,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,44,5198
126583,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Economy,24.92,44,5234
126584,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6,44,5282
126585,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,44,5282
126586,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,44,5282
126587,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,44,5282
126588,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,44,5282
126589,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10,44,5282
126590,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,44,5336
126591,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,44,5469
126592,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,44,5467
126593,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17,44,5467
126594,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.92,44,5467
126595,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19,44,5467
126596,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,25.08,44,5467
126597,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,25.92,44,5467
126598,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,44,5702
126599,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,44,5702
126600,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,44,5953
126601,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,44,6461
126602,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,44,6461
126603,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,44,6461
126604,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,44,6461
126605,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,44,6461
126606,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,44,6461
126607,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12,44,6461
126608,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,44,6461
126609,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,44,6461
126610,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,44,6461
126611,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,44,6461
126612,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15,44,6461
126613,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,44,6461
126614,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,44,6461
126615,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,44,6461
126616,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,44,6461
126617,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,44,6461
126618,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12,44,6294
126619,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,44,6294
126620,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,44,6294
126621,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.25,44,6294
126622,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,44,6324
126623,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,44,6324
126624,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,44,6324
126625,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,44,6324
126626,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,44,6324
126627,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,44,6324
126628,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,44,6324
126629,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,44,6324
126630,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,44,6324
126631,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11,44,6324
126632,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,44,6324
126633,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,44,6324
126634,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,44,6324
126635,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,44,6324
126636,GO_FIRST,G8-519,Kolkata,Evening,one,Morning,Delhi,Economy,14.58,44,6324
126637,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,44,6339
126638,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,44,6339
126639,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,44,6339
126640,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,44,6339
126641,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,44,6339
126642,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.25,44,6354
126643,Air_India,AI-745,Kolkata,Afternoon,one,Morning,Delhi,Economy,22.17,44,6354
126644,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,44,6512
126645,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,44,6512
126646,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,44,7145
126647,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,44,7145
126648,Air_India,AI-713,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.67,44,7076
126649,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,44,7804
126650,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,44,8332
126651,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,44,8089
126652,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,44,8903
