,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136253,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,7,13524
136254,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,7,13524
136255,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,7,13524
136256,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,21,7,13524
136257,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,7,13524
136258,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,7,13524
136259,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,7,13525
136260,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,7,14049
136261,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,7,14049
136262,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,6.75,7,14620
136263,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.83,7,14620
136264,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Economy,10.17,7,14620
136265,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.67,7,14620
136266,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,7,14620
136267,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Economy,13.08,7,14620
136268,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.25,7,14620
136269,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.5,7,14620
136270,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,16.17,7,14620
136271,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,7,14301
136272,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,7,14301
136273,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,7,14789
136274,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.33,7,15150
136275,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,23.33,7,15165
136276,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,7,15624
136277,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8,7,15624
136278,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,7,15624
136279,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,7,15663
136280,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.75,7,16254
136281,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,7,16988
136282,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9,7,17828
136283,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,10.58,7,17828
136284,Air_India,AI-676,Kolkata,Morning,one,Night,Bangalore,Economy,12.83,7,21819
136285,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,7,28329
136286,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,6.92,8,3862
136287,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,8,4555
136288,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,8,4555
136289,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,8,4555
136290,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,8,6490
136291,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6490
136292,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,8,6490
136293,SpiceJet,SG-5091,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,8,6488
136294,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,8,6488
136295,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,8,6488
136296,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,8,6488
136297,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,8,6488
136298,GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.67,8,6488
136299,Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.67,8,6489
136300,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.75,8,6489
136301,Indigo,6E-716,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6489
136302,Indigo,6.00E-134,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6489
136303,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,8,6490
