,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
184153,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,28,4048
184154,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,28,4071
184155,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,28,4071
184156,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,28,4071
184157,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,28,4071
184158,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,28,4071
184159,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,28,4071
184160,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,28,4071
184161,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,28,4071
184162,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,5.5,28,4179
184163,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,28,4179
184164,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,28,4179
184165,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.25,28,4179
184166,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,28,4364
184167,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,28,4364
184168,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,28,4971
184169,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,28,4971
184170,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,28,4971
184171,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,28,4971
184172,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,28,4971
184173,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16,28,4971
184174,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7,28,4678
184175,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,28,4827
184176,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,28,4827
184177,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,28,4827
184178,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,28,4827
184179,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,28,4827
184180,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,28,4827
184181,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,28,4827
184182,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,28,4827
184183,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,28,4827
184184,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,28,4827
184185,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,28,4827
184186,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,28,5206
184187,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,28,5206
184188,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,28,5206
184189,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,28,5206
184190,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,28,5206
184191,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,28,5206
184192,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,28,5206
184193,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,28,5206
184194,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,28,5206
184195,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,28,5286
184196,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,28,5286
184197,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,28,5236
184198,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,28,5606
184199,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,28,5606
184200,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10,28,5606
184201,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,28,5606
184202,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,28,5606
184203,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,28,5606
184204,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,28,5418
184205,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,28,5418
184206,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,28,5452
184207,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,28,5921
184208,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,28,5921
184209,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,28,5648
184210,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,28,5648
184211,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,28,5648
184212,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,28,5700
184213,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6,28,6111
184214,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,28,6342
184215,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,28,6740
184216,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,28,7351
184217,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,28,7380
184218,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,28,7476
184219,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.83,28,7476
184220,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,28,7288
184221,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,28,7291
184222,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,28,7695
184223,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,28,7563
184224,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,28,7737
184225,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,28,8129
184226,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,28,8803
184227,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,28,8803
184228,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,28,8803
184229,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,28,8803
184230,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,28,8803
184231,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14,28,8803
184232,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,28,8803
184233,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,28,8803
184234,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.75,28,8803
184235,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,29,2327
184236,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,29,2327
184237,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,29,2327
184238,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,29,2366
184239,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,29,2271
184240,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,29,2271
184241,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,29,2329
184242,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,29,2329
184243,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,29,2477
184244,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,29,2477
184245,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,29,2477
184246,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,29,2477
184247,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,29,2477
