,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141153,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,40,8111
141154,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,40,8111
141155,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,40,7979
141156,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,40,7979
141157,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,40,12366
141158,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,40,13883
141159,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,41,3465
141160,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,41,3465
141161,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,41,3862
141162,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,41,3862
141163,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,41,3862
141164,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,41,3565
141165,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,41,3831
141166,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,41,3831
141167,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,41,3831
141168,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,41,3860
141169,GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.67,41,3860
141170,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,41,3862
141171,Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.67,41,3862
