,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
35253,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.25,49,3013
35254,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,49,3013
35255,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.42,49,3015
35256,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.33,49,3433
35257,Indigo,6E-2274,Delhi,Afternoon,one,Evening,Hyderabad,Economy,4.25,49,3457
35258,Indigo,6E-2076,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,4.33,49,3457
35259,Indigo,6E-6231,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,49,3457
35260,Indigo,6E-6023,Delhi,Morning,one,Evening,Hyderabad,Economy,7.83,49,3457
35261,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8,49,3457
35262,Indigo,6E-6231,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,8.33,49,3457
35263,Indigo,6E-5042,Delhi,Morning,one,Evening,Hyderabad,Economy,8.33,49,3457
35264,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.08,49,3457
35265,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.5,49,3457
35266,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,49,3551
35267,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.17,49,3551
35268,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.92,49,3551
35269,GO_FIRST,G8-717,Delhi,Evening,one,Night,Hyderabad,Economy,6.08,49,3709
35270,Air_India,AI-429,Delhi,Morning,one,Night,Hyderabad,Economy,10.83,49,3855
35271,Air_India,AI-439,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,49,3855
35272,Air_India,AI-540,Delhi,Night,one,Night,Hyderabad,Economy,23.92,49,3855
35273,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,4.17,49,3986
35274,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25,49,3994
35275,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,11.25,49,4209
35276,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,49,4209
35277,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.42,49,4209
