,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
10908,Indigo,6.00E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,6,15353
10909,Vistara,UK-721,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.17,6,16140
10910,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,6,16210
10911,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21,6,16245
10912,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,6,16486
10913,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.25,6,21285
10914,Air_India,AI-423,Delhi,Early_Morning,one,Night,Bangalore,Economy,16,6,21285
10915,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,6,24225
10916,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11,6,25118
10917,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,6,25118
10918,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,7,7425
10919,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,7,7426
10920,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,7,7426
10921,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,7,7425
10922,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,7,7425
10923,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,7,7425
10924,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,7,7425
10925,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,7,7425
10926,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,7,7425
10927,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,7,7425
10928,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,7,7425
10929,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,7,7424
10930,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,7,7424
10931,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,7,7425
10932,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,7,7425
10933,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,7,7425
10934,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,7,7425
10935,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,7,7425
10936,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,7,7425
10937,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,7,7425
10938,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3,7,7425
10939,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,7,7426
10940,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,7,7425
10941,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,7,7425
10942,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,7,7425
10943,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,7,7425
10944,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,7,7425
10945,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,7,7423
10946,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,7,7423
10947,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,7,7423
10948,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,7,7423
10949,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,7,7423
10950,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,7,7424
10951,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,7,7424
10952,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7,7,7424
10953,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,7,7424
10954,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,7,7424
10955,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,7,7424
10956,GO_FIRST,G8-237,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.33,7,7424
10957,GO_FIRST,G8-165,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.08,7,7424
10958,GO_FIRST,G8-131,Delhi,Morning,one,Night,Bangalore,Economy,10.58,7,7424
10959,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.67,7,7424
10960,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12,7,7424
10961,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,7,7424
10962,GO_FIRST,G8-143,Delhi,Morning,one,Night,Bangalore,Economy,13.08,7,7424
10963,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Bangalore,Economy,14.42,7,7424
10964,GO_FIRST,G8-101,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.33,7,7424
10965,GO_FIRST,G8-165,Delhi,Early_Morning,one,Night,Bangalore,Economy,16,7,7424
10966,GO_FIRST,G8-103,Delhi,Evening,one,Morning,Bangalore,Economy,16.42,7,7424
10967,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,7,7425
10968,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,7,7425
10969,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,7,7425
10970,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,7,7425
10971,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,7,7425
10972,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,7,7530
10973,SpiceJet,SG-8941,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.25,7,7740
10974,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,7,7845
10975,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,7,7894
10976,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,7,9840
10977,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,7,9840
10978,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,7,9840
10979,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,7,9840
10980,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,7,9945
10981,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,7,9735
10982,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,7,9735
10983,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,7,9735
10984,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,7,9735
10985,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,7,9735
10986,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,7,9735
10987,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,7,9735
10988,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,7,9735
10989,Indigo,6E-2147,Delhi,Night,one,Morning,Bangalore,Economy,11,7,9735
10990,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,7,9735
10991,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,7,9735
10992,AirAsia,I5-773,Delhi,Evening,one,Morning,Bangalore,Economy,12.67,7,9736
10993,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.33,7,9840
10994,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,7,9840
10995,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,7,10260
