,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
108353,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,40,8112
108354,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,40,7978
108355,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,40,7978
108356,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11,40,8536
108357,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,21.5,40,8555
108358,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12,40,8913
108359,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,40,8913
108360,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,40,9017
108361,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,40,9017
108362,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,40,12771
108363,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,41,3393
108364,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,41,3393
108365,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,41,3393
108366,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,41,3185
108367,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,41,3393
108368,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,41,3393
108369,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,41,3393
108370,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,41,3393
108371,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,41,3393
108372,Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,41,3393
108373,Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,41,3393
108374,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,41,3393
108375,Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,41,3393
108376,Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,41,3393
108377,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,41,3393
108378,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,41,3393
108379,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,41,3393
108380,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,41,3393
