,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
166453,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,11,15078
166454,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,11,15204
166455,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,11,15508
166456,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,11,16318
166457,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,11,16346
166458,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,11,17677
166459,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,11,18366
166460,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,12,4054
166461,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,12,4054
166462,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1,12,4453
166463,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,12,4453
166464,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1,12,4452
166465,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,12,4452
166466,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,12,4453
166467,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,12,4453
166468,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,12,4453
166469,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,12,4453
166470,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,12,4453
166471,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,12,4453
166472,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,12,4454
166473,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,12,4454
166474,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,12,4454
166475,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,12,4453
166476,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,12,4451
166477,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,12,4451
166478,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,12,4451
166479,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.92,12,4452
166480,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,12,4452
166481,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,12,4452
166482,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,12,4452
166483,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,12,4452
166484,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,12,4452
166485,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,12,4453
