,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
119053,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,42,6825
119054,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,42,6825
119055,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,42,6825
119056,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,42,6825
119057,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,42,6825
119058,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,42,6825
119059,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,42,6843
119060,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,42,7317
119061,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,42,7038
119062,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,42,7433
119063,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,42,7121
119064,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,42,7731
119065,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,42,9090
119066,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,42,9090
119067,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,42,9734
119068,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,42,9847
119069,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,43,1603
119070,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,43,1603
119071,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,43,1603
119072,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,43,1604
119073,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,43,1604
119074,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,43,1604
119075,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,43,1604
119076,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,43,1604
119077,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,43,1606
119078,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,43,3091
119079,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,43,3336
119080,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,43,3336
119081,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,43,3336
119082,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,43,3720
119083,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,43,3720
119084,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,43,3720
119085,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,43,3814
119086,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,43,4672
119087,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,43,4672
119088,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,43,4672
119089,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,43,4672
119090,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,43,4672
119091,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,43,4672
119092,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,43,4672
119093,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,43,4672
119094,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,43,4672
119095,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,43,4672
119096,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,43,4672
119097,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,43,4672
119098,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,43,4672
119099,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,43,4672
119100,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,43,4672
119101,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,43,4672
119102,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,43,4672
119103,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,43,4672
119104,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,43,4672
119105,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,43,4672
119106,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,43,4792
119107,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,43,4792
119108,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,43,4792
119109,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,43,4792
119110,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,43,4792
119111,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,43,4792
119112,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,43,4687
119113,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,43,4687
119114,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,43,4687
119115,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,43,4687
119116,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,43,4687
119117,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,43,5505
119118,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17,43,5435
119119,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,43,5733
119120,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,43,6120
119121,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,43,6120
119122,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,43,6161
119123,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,43,6161
119124,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,43,6161
119125,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,43,6161
119126,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,43,6161
119127,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,43,6024
119128,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,43,6024
119129,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,43,6024
119130,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,43,6024
119131,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,43,6412
119132,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,43,6412
119133,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,43,6412
119134,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,43,6412
119135,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,43,6510
119136,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,43,6510
119137,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,43,6510
119138,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,43,6510
119139,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,43,6510
119140,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,43,6510
119141,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,43,6510
119142,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,43,6444
119143,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,43,6444
119144,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,43,6444
119145,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,43,6444
119146,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,43,6444
119147,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,43,7317
119148,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,43,7416
119149,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,43,9090
119150,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,43,9734
119151,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,43,9771
119152,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,44,1603
