,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
37853,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,19,4149
37854,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,19,4149
37855,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,19,4303
37856,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,19,4303
37857,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,19,4316
37858,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,19,4316
37859,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,19,4316
37860,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,19,4316
37861,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,19,4316
37862,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,19,4506
37863,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,19,4506
37864,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,19,4506
37865,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,19,4506
37866,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,19,4506
37867,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,19,4601
37868,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,19,4601
37869,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,19,4601
37870,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,19,4979
37871,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,19,4979
37872,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,19,4979
37873,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,19,4979
37874,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,19,4979
37875,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,19,4979
37876,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,19,4979
37877,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,19,4979
37878,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,19,4979
37879,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,19,4979
37880,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,19,4979
37881,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,19,4979
37882,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,19,4979
37883,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,19,4979
37884,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,19,4979
37885,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,19,4979
37886,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,19,4979
37887,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,19,4979
37888,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,19,4979
37889,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,19,5098
37890,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,19,5098
37891,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,19,5098
37892,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,19,5208
37893,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Economy,22.25,19,5208
37894,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,19,4896
37895,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,19,4896
37896,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,19,4896
37897,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,19,4896
37898,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8,19,4896
37899,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,19,4896
37900,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,19,4896
37901,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,19,4896
37902,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,19,4896
37903,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12,19,4896
37904,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,19,4896
37905,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,19,4896
37906,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,19,4896
37907,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,19,4896
37908,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,19,5328
37909,SpiceJet,SG-8171,Delhi,Morning,one,Evening,Chennai,Economy,6.42,19,5095
37910,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,19,5153
37911,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,19,5622
37912,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,19,5622
37913,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,19,5622
37914,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,19,5622
37915,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,19,5622
37916,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5,19,5378
37917,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,19,5742
37918,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,19,5525
37919,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,19,5967
37920,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,19,5967
37921,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,19,5918
37922,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,19,5918
37923,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,19,5918
