,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
15853,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,30,4020
15854,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,30,4020
15855,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,30,4020
15856,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,30,4020
15857,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,9.17,30,4020
15858,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.17,30,4020
15859,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Bangalore,Economy,9.25,30,4020
15860,GO_FIRST,G8-392,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.58,30,4020
15861,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,30,4501
15862,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,30,4501
15863,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,30,4501
15864,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,30,4501
15865,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,30,4501
15866,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,30,4501
15867,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,30,4501
15868,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,30,4501
15869,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,30,4496
15870,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,30,4496
15871,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,30,4496
15872,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,30,4496
15873,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,30,4496
15874,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,30,4496
15875,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,30,4496
15876,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,30,4496
15877,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,30,4496
15878,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,30,4496
