,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
131853,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,28,6711
131854,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11,28,6711
131855,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,28,6711
131856,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,28,6711
131857,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,28,6711
131858,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15,28,6711
131859,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,28,6533
131860,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,28,6630
131861,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,28,6630
131862,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,28,6630
131863,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,9.92,28,6630
131864,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.42,28,6631
131865,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,28,6786
131866,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,40.42,28,6786
131867,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,28,6906
131868,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,28,6906
131869,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,28,6997
131870,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37,28,7207
131871,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,31.92,28,7732
131872,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5,28,7958
131873,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,28,7958
131874,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,28,7958
131875,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,28,7959
131876,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,28,7959
131877,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.75,28,7959
131878,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,28,8579
131879,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,10.08,28,8440
131880,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,11.33,28,8440
131881,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,28,8478
131882,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,28,8478
131883,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,28,8751
131884,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30,28,8899
131885,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,28,8938
131886,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30,28,9172
131887,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30,28,9359
131888,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,28,9719
131889,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,28,9424
131890,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10,28,9807
131891,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,28,9807
131892,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,28,12125
131893,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,28,12417
131894,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,28,12464
131895,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,29,3379
131896,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,29,3379
131897,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,29,3379
131898,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,29,3379
131899,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,29,3379
131900,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.75,29,3379
131901,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,29,3379
131902,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,29,3379
131903,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,29,3379
131904,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.75,29,3379
131905,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15,29,3379
131906,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,29,3381
131907,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,29,3987
131908,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,29,4499
131909,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,29,4499
131910,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,29,4499
131911,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,29,4169
131912,Air_India,AI-526,Kolkata,Evening,one,Morning,Mumbai,Economy,14.67,29,4169
131913,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,29,4253
131914,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,29,4499
131915,Indigo,6.00E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,2.83,29,4499
131916,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,29,4499
131917,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,29,4499
131918,Indigo,6E-6087,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,29,4499
131919,Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Mumbai,Economy,2.92,29,4499
131920,Indigo,6E-6227,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.92,29,4499
131921,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,29,4499
131922,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,29,4499
131923,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,29,4743
131924,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,29,4759
131925,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,29,4846
131926,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,29,4912
131927,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,29,4912
131928,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,29,5337
131929,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,29,5017
131930,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,29,5017
131931,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,29,5102
131932,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,29,5102
131933,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,29,5102
131934,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,29,5102
131935,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,29,5102
131936,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,29,5102
131937,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3,29,5334
131938,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,29,5337
131939,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,29,5339
131940,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,29,5339
131941,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,29,5339
131942,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,29,5339
131943,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,29,5507
131944,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,29,5507
131945,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,29,5507
131946,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,29,5507
131947,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,29,5520
131948,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,29,5523
131949,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,29,5523
131950,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,29,5523
131951,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,29,5523
131952,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,29,5523
