,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
215153,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19,40,52522
215154,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,40,52522
215155,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,40,52522
215156,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,40,54777
215157,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,40,54777
215158,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,40,54777
215159,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,40,54777
215160,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,40,54777
215161,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,40,54777
215162,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,40,54777
215163,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,40,54777
215164,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,40,54777
215165,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,40,54777
215166,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,40,54777
215167,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,40,54777
215168,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,40,54777
215169,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,40,54777
215170,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,40,54777
215171,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,40,54777
215172,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,40,54777
215173,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,40,57017
215174,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,40,57017
215175,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,40,57017
215176,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,40,57017
215177,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,40,57017
215178,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,40,57017
215179,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,40,57017
215180,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,40,57017
215181,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,40,57017
215182,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,40,57017
215183,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,40,57017
215184,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,40,57017
215185,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,40,62617
215186,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,40,62617
215187,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,40,62617
215188,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,41,32859
215189,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,41,32859
215190,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,41,32859
215191,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,41,32859
215192,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,41,32859
215193,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,41,32859
215194,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,41,32859
215195,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,41,32859
215196,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,41,32859
215197,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,41,32859
215198,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,41,32859
215199,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,41,32859
215200,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,41,32859
215201,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.33,41,35490
