,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
279146,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,31,60555
279147,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,31,64890
279148,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,31,64890
279149,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,14.25,31,64890
279150,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,31,66155
279151,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,31,66155
279152,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,31,67130
279153,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,31,67130
279154,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,31,67130
279155,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,31,72730
279156,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,32,17794
279157,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,32,17794
279158,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,32,17794
279159,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,32,17738
279160,Air_India,AI-515,Hyderabad,Morning,one,Night,Mumbai,Business,11.5,32,32420
279161,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,32,32420
279162,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,32,45995
279163,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,32,45995
279164,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,32,45995
279165,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,32,45995
279166,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,32,45995
279167,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,32,45883
279168,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,32,45883
279169,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Mumbai,Business,7,32,45883
279170,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.25,32,45883
279171,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,32,45883
279172,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,32,45883
279173,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.17,32,45883
279174,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,32,45883
