,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
52453,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,48,2336
52454,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,48,2336
52455,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,11.92,48,2336
52456,AirAsia,I5-631,Mumbai,Morning,one,Night,Delhi,Economy,12,48,2336
52457,AirAsia,I5-338,Mumbai,Night,one,Morning,Delhi,Economy,12.75,48,2336
52458,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,48,2336
52459,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,48,2336
52460,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.5,48,2336
52461,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,48,2336
52462,Indigo,6E-6515,Mumbai,Evening,one,Night,Delhi,Economy,4.17,48,2339
52463,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,48,2339
52464,Indigo,6E-5313,Mumbai,Evening,one,Night,Delhi,Economy,4.92,48,2339
52465,Indigo,6E-6084,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,5.33,48,2339
52466,Indigo,6E-5431,Mumbai,Afternoon,one,Evening,Delhi,Economy,5.33,48,2339
52467,Indigo,6E-5361,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.42,48,2339
52468,Indigo,6E-6515,Mumbai,Evening,one,Night,Delhi,Economy,5.83,48,2339
52469,Indigo,6.00E-164,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,48,2339
52470,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,48,2339
52471,Indigo,6E-5381,Mumbai,Morning,one,Evening,Delhi,Economy,8.08,48,2339
52472,Indigo,6E-6084,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.92,48,2339
52473,Indigo,6.00E-296,Mumbai,Night,one,Early_Morning,Delhi,Economy,8.92,48,2339
52474,Indigo,6.00E-176,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,9.75,48,2339
52475,Indigo,6.00E-296,Mumbai,Night,one,Early_Morning,Delhi,Economy,10.75,48,2339
52476,Indigo,6E-5372,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.83,48,2339
52477,Indigo,6E-6222,Mumbai,Morning,one,Night,Delhi,Economy,11,48,2339
52478,Indigo,6E-439,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,48,2738
52479,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,48,2464
52480,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,48,2464
52481,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,48,2464
52482,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.5,48,2464
52483,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,48,2464
52484,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.08,48,2464
52485,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,48,3024
52486,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,48,3024
52487,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,48,2738
52488,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,48,2738
52489,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,48,2738
52490,Indigo,6E-5047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,48,2738
52491,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,48,2738
52492,Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,48,2738
52493,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,48,2738
52494,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.33,48,2738
52495,GO_FIRST,G8-327,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,48,2748
52496,Indigo,6E-6993,Mumbai,Evening,one,Night,Delhi,Economy,4.33,48,3010
52497,Indigo,6.00E-138,Mumbai,Evening,one,Night,Delhi,Economy,6,48,3010
52498,Indigo,6E-821,Mumbai,Evening,one,Night,Delhi,Economy,6.42,48,3010
52499,Indigo,6E-6029,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.75,48,3010
52500,Indigo,6E-6084,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,48,3010
52501,Indigo,6E-5431,Mumbai,Afternoon,one,Night,Delhi,Economy,10.67,48,3010
52502,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.17,48,3108
52503,Indigo,6E-5501,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,48,3108
52504,Indigo,6E-2103,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,48,3108
52505,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,48,3279
52506,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,48,3279
52507,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Delhi,Economy,4.83,48,3324
52508,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Night,Delhi,Economy,7.08,48,3324
52509,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.67,48,3324
52510,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,48,3424
52511,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,48,3476
52512,Indigo,6E-821,Mumbai,Evening,one,Night,Delhi,Economy,4.17,48,3505
52513,Air_India,AI-611,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,48,3542
52514,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,25.83,48,3665
52515,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,48,3721
52516,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,48,4158
52517,Air_India,AI-623,Mumbai,Night,one,Morning,Delhi,Economy,11.67,48,3819
52518,Air_India,AI-619,Mumbai,Evening,one,Morning,Delhi,Economy,13.5,48,3819
52519,Air_India,AI-623,Mumbai,Night,one,Afternoon,Delhi,Economy,15.08,48,3819
52520,Air_India,AI-619,Mumbai,Evening,one,Afternoon,Delhi,Economy,16.92,48,3819
52521,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,48,3843
52522,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,48,3843
52523,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.5,48,3843
52524,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.92,48,3843
52525,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.58,48,3843
52526,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Economy,28,48,3843
52527,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,48,4095
52528,Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,10.17,48,4149
52529,Air_India,AI-633,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.67,48,4149
52530,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.58,48,4221
52531,Air_India,AI-627,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.08,48,4221
