,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
14544,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,24,4230
14545,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,24,4230
14546,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,24,4230
14547,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,24,4230
14548,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,24,4230
14549,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28,24,4230
14550,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,24,4245
14551,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,24,4249
14552,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,24,4249
14553,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,24,4249
14554,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,24,4249
14555,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,24,4249
14556,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,24,4249
14557,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,24,4249
14558,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,24,4249
14559,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12,24,4706
14560,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13,24,4706
14561,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,24,4721
14562,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,24,4721
14563,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,24,4721
14564,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,24,4427
14565,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,24,4427
14566,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,24,4816
14567,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,24,4816
14568,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.92,24,4469
14569,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8,24,4469
14570,AirAsia,I5-710,Delhi,Morning,one,Night,Bangalore,Economy,11.58,24,4469
14571,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,24,4469
14572,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,24,4499
14573,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,24,4499
14574,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,24,4499
14575,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,24,4499
14576,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,24,4500
14577,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,24,4500
14578,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,24,4500
14579,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,24,4500
14580,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,24,4500
14581,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,24,4500
14582,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,24,4500
14583,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,24,4500
14584,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,24,4500
14585,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3,24,4500
14586,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,24,4501
14587,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,24,4501
14588,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Economy,13.33,24,4527
14589,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Economy,17.5,24,4527
14590,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5,24,4538
14591,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,17.5,24,4538
14592,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.67,24,4538
14593,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,24,4538
14594,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,24,4545
14595,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,24,4545
14596,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,24,4896
14597,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,24,4896
14598,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,24,4896
14599,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,24,4896
14600,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,24,4896
14601,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,24,4896
14602,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,24,4896
14603,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,24,4896
14604,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.42,24,4896
14605,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Economy,13.83,24,4896
14606,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,14,24,4896
14607,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,24,4603
