,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
287353,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,44,41314
287354,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,44,41314
287355,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,44,41314
287356,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6,44,51707
287357,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,44,51707
287358,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,44,51707
287359,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,44,51707
287360,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,44,51707
287361,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,44,51707
287362,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,44,51707
287363,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,44,51707
287364,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,44,51707
287365,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,44,51707
287366,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,44,51707
287367,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,44,51707
287368,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,44,51595
287369,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,44,51595
287370,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,44,51595
287371,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,44,51595
287372,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,44,51595
287373,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,44,51595
287374,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,44,51595
287375,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,44,51595
287376,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,44,51595
287377,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,44,51595
287378,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,44,51595
287379,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,44,51595
287380,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,44,58282
287381,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,44,58282
287382,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,44,67029
287383,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,44,69515
287384,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,44,77355
287385,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,44,79349
287386,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,44,84075
287387,Air_India,AI-546,Hyderabad,Night,zero,Night,Chennai,Business,1.33,45,15250
287388,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,11.08,45,39682
287389,Air_India,AI-780,Hyderabad,Afternoon,one,Evening,Chennai,Business,28,45,39682
287390,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Chennai,Business,5.42,45,40843
287391,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.42,45,40843
287392,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,13.08,45,40843
287393,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Business,22.83,45,40843
287394,Air_India,AI-620,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Business,25.75,45,40843
287395,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Business,26.5,45,40843
287396,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7,45,41314
287397,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,45,41314
287398,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,45,41314
287399,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,45,41314
287400,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,45,41314
287401,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,45,41314
287402,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,45,41314
287403,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,45,41314
287404,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,45,41314
287405,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,45,41314
287406,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,45,41314
287407,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,45,41314
287408,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,45,51707
287409,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,45,51707
287410,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,10.17,45,51707
287411,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.67,45,51707
287412,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.25,45,51707
