,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
37953,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,20,2300
37954,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,20,1998
37955,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,20,1998
37956,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,20,1998
37957,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,20,1998
37958,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,20,1998
37959,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,20,1998
37960,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,20,1998
37961,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,20,1998
37962,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12,20,1998
37963,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,20,1998
37964,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,20,1998
37965,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,20,1998
37966,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,20,1998
37967,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,20,1998
37968,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,20,2399
37969,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,20,2399
37970,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,20,2343
37971,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,20,2343
37972,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3,20,2343
37973,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,20,2343
37974,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,20,2343
37975,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,20,2343
37976,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,20,2637
37977,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,20,2637
37978,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,20,2658
37979,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,20,2823
37980,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,20,2823
37981,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,20,3251
37982,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,20,3251
37983,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,20,2968
37984,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,20,3266
37985,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,20,3266
37986,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,20,3266
37987,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8,20,3266
37988,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,20,3266
37989,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,20,3266
37990,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,20,3266
37991,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,20,3306
37992,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,20,3306
37993,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,20,3349
37994,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,20,3349
37995,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,20,3475
37996,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,20,3684
37997,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,20,3684
37998,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,20,3726
37999,Air_India,AI-837,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.67,20,3726
38000,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,20,3726
38001,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,20,3846
38002,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,20,3869
38003,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,20,3918
38004,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,20,3918
38005,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,20,3988
38006,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,20,3988
38007,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,20,3988
38008,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,20,3988
38009,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,20,3988
38010,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,20,3988
38011,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,20,3988
38012,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,20,3988
38013,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,20,4149
38014,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,20,4149
38015,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,20,4149
38016,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,20,4149
38017,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,20,4149
