,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
147453,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,44,5632
147454,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,44,5632
147455,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.08,44,5632
147456,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,44,5632
147457,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.17,44,5632
147458,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.25,44,5632
147459,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,44,5632
147460,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,44,5303
147461,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,44,5760
147462,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,44,5760
147463,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,44,5760
147464,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,44,5760
147465,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,44,5511
147466,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,44,5574
147467,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,44,5574
147468,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,44,5574
147469,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,44,5807
147470,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,44,5985
147471,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,44,5985
147472,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,44,6390
147473,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,44,6390
147474,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.42,44,6390
147475,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.08,44,6390
147476,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,44,6390
147477,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,44,6390
147478,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,44,6390
147479,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.5,44,6390
147480,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,44,6062
147481,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,44,6062
147482,SpiceJet,SG-3835,Kolkata,Night,one,Morning,Hyderabad,Economy,14.67,44,6080
147483,SpiceJet,SG-3832,Kolkata,Morning,one,Morning,Hyderabad,Economy,22.83,44,6080
147484,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,44,6115
147485,Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,10,44,6578
147486,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,44,7455
147487,Air_India,AI-773,Kolkata,Evening,one,Morning,Hyderabad,Economy,15.75,44,7176
147488,Air_India,AI-773,Kolkata,Evening,one,Morning,Hyderabad,Economy,18.67,44,7176
147489,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,44,7572
147490,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,44,7572
