,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
40453,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,34,4979
40454,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,34,4979
40455,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,34,4979
40456,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,34,4979
40457,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,34,4979
40458,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,34,4979
40459,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,34,4979
40460,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,34,4979
40461,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,34,4979
40462,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,34,4979
40463,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,34,4979
40464,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,34,4979
40465,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,34,4979
40466,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,34,4979
40467,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,34,4979
40468,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,34,4979
40469,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,34,4979
40470,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,34,4979
40471,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,34,4979
40472,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,34,4667
40473,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,34,4709
40474,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,34,4709
40475,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5,34,4729
40476,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,34,4729
40477,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,34,4729
40478,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,34,4729
40479,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,34,4729
40480,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10,34,4729
40481,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,34,5098
40482,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,34,5098
40483,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,34,5098
40484,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,34,5098
40485,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,34,4896
40486,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,34,4896
40487,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,34,4896
40488,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,34,4896
40489,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8,34,4896
40490,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,34,4896
40491,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,34,4896
40492,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,34,4896
40493,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12,34,4896
40494,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,34,4896
