,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
270653,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,10,62255
270654,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,10,62255
270655,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,10,62255
270656,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,10,82393
270657,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,10,96841
270658,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,10,97681
270659,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,11,20356
270660,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,22.92,11,29648
270661,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,11,37016
270662,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,11,49207
270663,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,11,49207
270664,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,11,49207
270665,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,11,49207
270666,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,11,49207
270667,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,11,49207
270668,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,11,49207
270669,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,11,49207
270670,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,11,49207
270671,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,11,52175
270672,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,11,52175
270673,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,11,52175
270674,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,11,52175
270675,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,11,52175
270676,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,11,52175
270677,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,11,52175
270678,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,11,52175
270679,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,11,52175
270680,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,11,52175
270681,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,11,52175
270682,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,11,52175
270683,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,11,52175
270684,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,11,52175
270685,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,11,52175
270686,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,11,52175
270687,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,11,52175
270688,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,11,52175
270689,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,11,52175
270690,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,11,52063
270691,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,11,52063
270692,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,11,52063
270693,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,11,52063
270694,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,11,52063
270695,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,11,52063
270696,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,11,52063
270697,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,11,52063
270698,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,11,52063
270699,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21,11,52063
270700,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,11,52063
270701,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,11,52063
270702,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,11,52063
270703,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,11,53071
270704,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,11,53071
270705,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,11,67497
270706,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,11,79817
270707,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,11,89729
270708,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,12,20356
270709,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,12,49207
270710,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,12,49207
270711,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,12,49207
270712,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,12,49207
270713,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,12,49207
270714,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,12,49207
270715,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,12,49207
270716,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,12,49207
270717,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,12,49207
270718,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,12,49151
270719,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,12,52175
270720,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,12,52175
270721,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,12,52175
