,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
116753,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,17,3336
116754,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,17,3336
116755,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,17,3598
116756,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,17,4672
116757,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,17,4672
116758,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,17,4672
116759,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,17,4672
116760,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,17,4672
116761,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,17,4672
116762,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,17,4672
116763,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,17,4672
116764,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,17,4672
116765,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,17,4672
116766,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,17,4672
116767,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,17,4672
116768,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,17,4672
116769,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,17,4672
116770,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,17,4672
116771,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,17,4792
116772,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,17,4792
116773,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,17,4792
