,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
14443,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,24,3090
14444,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,24,3090
14445,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,24,3090
14446,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,24,3090
14447,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,24,3090
14448,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,24,3090
14449,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,24,3090
14450,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,11.17,24,3090
14451,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,11.5,24,3090
14452,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,24,3090
14453,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,24,3253
14454,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,24,3662
14455,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,24,3662
14456,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,24,3672
14457,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,24,3354
14458,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,24,3354
14459,GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Bangalore,Economy,4.75,24,3568
14460,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,24,3568
14461,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,24,3569
14462,AirAsia,I5-741,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,6.17,24,3569
14463,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10,24,3569
14464,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,24,3569
14465,Indigo,6.00E-221,Delhi,Night,one,Late_Night,Bangalore,Economy,5.25,24,3587
14466,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,24,3587
14467,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,24,3587
14468,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,24,3587
14469,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,24,3987
14470,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,24,3671
14471,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,24,3671
14472,Indigo,6E-967,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.33,24,3671
14473,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,24,3671
14474,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,24,3737
14475,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Economy,11.17,24,4272
14476,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,24,4272
14477,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,24,4292
14478,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,24,4301
14479,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,24,4301
14480,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,24,4007
14481,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,24,4019
14482,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,24,4019
14483,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,24,4020
14484,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,24,4020
14485,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,24,4020
14486,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,24,4020
14487,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,24,4020
14488,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,24,4020
14489,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,24,4020
14490,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,24,4020
14491,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,24,4020
14492,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,24,4020
14493,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,24,4020
14494,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,24,4020
14495,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,24,4020
14496,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,9.17,24,4020
14497,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.17,24,4020
14498,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,24,4030
14499,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,24,4030
14500,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Economy,25,24,4030
14501,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Economy,26.58,24,4030
14502,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,24,4041
14503,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,24,4041
14504,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,29.17,24,4041
14505,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.17,24,4482
14506,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11.17,24,4482
14507,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,13.08,24,4482
14508,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,24,4501
14509,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,24,4501
14510,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,24,4501
14511,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,24,4501
14512,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,24,4501
14513,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,24,4496
14514,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,24,4496
14515,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,24,4496
14516,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,24,4496
14517,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,24,4496
14518,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,24,4496
14519,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,24,4496
14520,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,24,4496
14521,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,24,4496
14522,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,24,4496
14523,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,24,4496
14524,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,24,4496
14525,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,24,4496
14526,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10,24,4496
14527,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,24,4496
14528,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,24,4496
14529,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,24,4496
14530,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,24,4496
14531,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,24,4496
14532,Indigo,6E-2343,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.67,24,4189
14533,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,24,4205
14534,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,24,4205
14535,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,24,4205
14536,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,24,4205
14537,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,24,4205
14538,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,24,4230
14539,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,24,4230
14540,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,24,4230
14541,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,24,4230
14542,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,24,4230
14543,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,24,4230
