,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
245453,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,10,42521
245454,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,10,42521
245455,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,10,42521
245456,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,10,42521
245457,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,10,42521
245458,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5,10,45097
245459,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,10,49465
245460,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,10,50361
245461,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,10,50361
245462,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,10,50361
245463,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,10,50361
245464,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5,10,50473
245465,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,10,50473
245466,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,10,50473
245467,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,10,50462
245468,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,10,54841
245469,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,10,54841
245470,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,10,54841
245471,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,10,54841
245472,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,10,54841
245473,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,10,54841
245474,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,10,54841
245475,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,14.67,10,54841
245476,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,10,54841
245477,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,10,54841
245478,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,10,54841
245479,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,19.25,10,54841
245480,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,10,57081
245481,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,10,57081
245482,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,10,57081
245483,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,10,57081
245484,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14,10,57081
245485,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,10,57081
245486,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,10,57081
245487,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,10,57081
245488,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,10,57081
245489,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,10,57081
245490,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5,10,57417
245491,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,10,57417
245492,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,10,57417
245493,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,15.42,10,57417
245494,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6,10,62793
245495,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,10,62793
245496,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,10,62793
245497,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,20.42,10,62793
245498,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,10,66937
245499,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,10,66937
245500,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,22.08,10,72425
