,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
178053,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,23,3194
178054,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,23,3194
178055,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,23,3194
178056,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,23,3194
178057,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,23,3772
178058,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,22.92,23,3813
178059,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,23,4359
178060,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,23,4359
178061,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,23,4359
178062,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,23,4359
178063,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,23,4359
178064,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,23,4359
178065,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,29.08,23,4359
178066,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,23,4296
178067,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,23,4453
178068,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,23,4453
178069,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,23,4453
178070,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,23,4453
178071,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,23,4453
178072,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,23,4649
178073,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,23,4649
178074,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,23,4649
178075,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,23,4649
178076,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,23,4649
178077,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,26.75,23,4649
178078,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,23,5094
178079,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,23,5094
178080,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,23,5094
178081,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,23,5094
178082,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,23,5094
178083,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,23,5094
178084,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,23,5094
178085,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,23,4836
178086,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,23,4836
178087,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,23,4836
178088,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,23,4863
178089,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,23,5083
178090,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,23,5220
178091,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,23,5220
178092,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,23,5384
178093,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,23,5603
178094,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6,23,5603
178095,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,23,5603
178096,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,23,5909
178097,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,23,5909
178098,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,23,6287
178099,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,23,6287
178100,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,23,6287
178101,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,23,6287
178102,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,23,6287
178103,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,23,6287
178104,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,23,6287
178105,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,23,6287
178106,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,23,6602
178107,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,23,6295
178108,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20,23,6295
178109,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,23,6295
