,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
237953,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,49,57565
237954,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,49,57565
237955,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,49,57565
237956,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16,49,57565
237957,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,49,57565
237958,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,49,58562
237959,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.58,49,61485
237960,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,49,62045
237961,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7,49,62045
237962,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,49,62045
237963,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,49,62045
237964,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,49,62045
237965,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,49,62045
237966,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,49,62045
237967,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,49,62045
237968,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,49,62045
237969,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,49,62045
237970,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,49,62045
237971,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,49,62045
237972,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,49,63725
237973,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,49,63725
237974,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,49,63725
237975,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,49,63725
237976,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,49,64285
237977,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,49,64285
237978,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,49,64285
237979,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49,64285
237980,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,49,64285
237981,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14,49,64285
237982,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,49,64285
237983,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,49,64285
237984,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,49,64285
237985,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,49,64285
237986,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,49,64285
237987,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,49,64285
237988,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,49,66671
237989,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,14.75,49,67645
237990,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.42,49,72125
237991,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.42,49,72125
237992,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.58,49,72125
237993,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.67,49,72125
237994,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,49,73581
237995,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.58,49,74365
237996,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,49,74365
237997,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,1,19228
237998,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,1,19228
237999,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13,1,50810
238000,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,1,50810
238001,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,1,50810
238002,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,1,50810
238003,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,1,50810
238004,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,1,50810
238005,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Business,26.08,1,50810
238006,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,1,57588
238007,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,1,70557
238008,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,1,70557
238009,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,1,70557
238010,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,1,70557
238011,Vistara,UK-940,Mumbai,Evening,one,Night,Hyderabad,Business,27.17,1,70557
238012,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,1,75821
238013,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,1,75821
238014,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,1,75821
238015,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23,1,75821
238016,Vistara,UK-988,Mumbai,Night,one,Night,Hyderabad,Business,26,1,75821
238017,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,2,19228
238018,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,2,19228
238019,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,2,21479
238020,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,17.75,2,36236
238021,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,2,37386
238022,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,2,47512
238023,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,2,50810
238024,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,2,50810
238025,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8,2,50810
238026,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,8.75,2,50810
238027,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,2,50810
