,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
85053,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.92,7,9799
85054,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,7,9904
85055,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,7,9904
85056,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.42,7,9904
85057,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,7,10324
85058,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,7,10008
85059,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,7,10008
85060,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,7,10008
85061,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,7,10008
85062,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,7,10061
85063,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9,7,10061
85064,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,7,10271
85065,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,7,10639
85066,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,7,10639
85067,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,7,10639
85068,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.42,7,10324
85069,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,7,10376
85070,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,7,10376
85071,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,7,10376
85072,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,7,10744
85073,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5,7,10744
85074,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,7,10744
85075,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,7,10744
85076,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,7,10744
85077,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,7,10744
85078,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6,7,10744
85079,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,7,10744
85080,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,7,10744
85081,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,7,10744
85082,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,7,10744
85083,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,7,10744
85084,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,7,10744
85085,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,7,10744
85086,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,7,10744
85087,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,7,10744
85088,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,7,10744
85089,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12,7,10744
85090,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,7,10744
85091,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,7,10744
85092,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,7,10586
85093,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,7,10586
85094,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,7,10586
85095,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,7,10586
85096,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,7,10586
85097,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,7,10586
85098,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5,7,11059
85099,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,7,11059
85100,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,7,11059
85101,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,7,11059
85102,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,7,10733
85103,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,7,10744
85104,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,7,10744
85105,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,7,10744
85106,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,7,10744
85107,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,7,10744
85108,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6,7,11164
85109,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,7,11164
85110,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,7,10954
85111,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,7,11479
85112,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Delhi,Economy,15,7,11189
85113,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,7,11216
85114,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,7,11216
85115,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15,7,11365
85116,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,7,11794
85117,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,7,11478
85118,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,7,11479
85119,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,7,12214
85120,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5,7,12424
85121,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,7,12110
85122,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,7,12110
85123,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,7,12213
85124,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,7,12455
85125,Air_India,AI-9931,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.67,7,12520
85126,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9,7,12581
85127,AirAsia,I5-589,Bangalore,Evening,two_or_more,Morning,Delhi,Economy,16.75,7,12634
85128,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.25,7,13378
85129,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.17,7,13378
85130,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,18,7,13378
85131,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9,7,13483
85132,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.17,7,13225
85133,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,15,7,14245
