,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228553,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,36,41269
228554,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,36,41269
228555,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,36,41269
228556,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,36,41269
228557,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,36,41269
228558,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,36,41269
228559,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,36,41269
228560,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,36,41269
228561,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,36,41101
228562,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,36,41101
228563,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,36,41101
228564,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,36,41101
228565,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,36,42412
228566,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.58,36,42765
228567,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,36,44013
228568,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,36,44794
228569,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,36,44610
228570,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,36,47205
228571,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,36,47205
228572,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,36,47844
228573,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,36,47844
228574,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,36,47844
228575,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,36,47844
228576,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28,36,49884
228577,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,36,50565
228578,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,36,50957
228579,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,36,51372
228580,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,36,51372
228581,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,36,51372
228582,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,36,51372
228583,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,36,51372
228584,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,36,51372
228585,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,36,51372
228586,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,36,51372
228587,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,36,51372
228588,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,36,51685
228589,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,36,53152
228590,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,36,53152
