,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
86753,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,15,12739
86754,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,15,12770
86755,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,15,12875
86756,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,15,12875
86757,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,15,13001
86758,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,15,13001
86759,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.25,15,13483
86760,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9,15,14245
86761,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,15,14628
86762,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,15,14944
86763,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,15,16204
86764,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,15,16269
86765,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,15,17202
86766,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,15,17815
86767,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5,16,2723
86768,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,16,2723
86769,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,16,2723
86770,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,16,2723
86771,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,16,2723
86772,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,16,2723
86773,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,16,2723
86774,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,16,2723
86775,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,16,2723
86776,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,16,2723
86777,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,16,2723
86778,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,12,16,2723
86779,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,16,2723
86780,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,16,3346
86781,SpiceJet,SG-517,Bangalore,Evening,one,Night,Delhi,Economy,6.33,16,3101
86782,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.33,16,3101
86783,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,16,3216
86784,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,16,3216
86785,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,16,3811
86786,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,16,3811
86787,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24,16,3811
86788,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,16,3466
86789,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,16,3466
86790,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,16,3466
86791,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,16,3466
86792,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,16,3467
86793,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,16,3521
86794,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,16,4111
86795,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5,16,4111
86796,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,16,4111
86797,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,16,4111
86798,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,16,4111
86799,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,16,4111
86800,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6,16,4111
86801,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6,16,4111
86802,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,16,4111
86803,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,16,4111
86804,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,16,4111
86805,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,16,4111
86806,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,16,4111
86807,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,16,4111
