,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
18953,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,44,4496
18954,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,44,4496
18955,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,44,4496
18956,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13,44,4496
18957,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,44,4205
18958,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,44,4205
18959,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,8,44,4205
18960,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.58,44,4205
18961,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,44,4230
18962,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,44,4230
18963,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,44,4230
18964,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,44,4230
18965,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28,44,4230
18966,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,44,4427
18967,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,44,4427
18968,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,44,4427
18969,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,44,4469
18970,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.58,44,4469
18971,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,44,4480
18972,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,44,4499
18973,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,44,4499
18974,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,44,4499
18975,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,44,4499
18976,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,44,4499
18977,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,44,4500
18978,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,44,4500
18979,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,44,4500
18980,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,44,4500
18981,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,44,4500
18982,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,44,4500
18983,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,44,4500
18984,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,44,4500
18985,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,44,4500
18986,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,44,4500
18987,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,44,4500
18988,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,44,4500
18989,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,44,4500
18990,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3,44,4500
18991,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,44,4501
18992,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,44,4501
18993,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7,44,4508
18994,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5,44,4538
18995,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,44,4896
18996,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,44,4896
18997,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,44,4896
