,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
295453,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,41,44144
295454,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,41,44144
295455,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,41,44144
295456,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,41,44144
295457,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,41,44144
295458,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,41,44144
295459,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,41,44144
295460,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,41,44144
295461,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,41,44144
295462,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,41,44144
295463,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,41,44144
295464,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,41,44144
295465,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,41,44144
295466,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,41,44144
295467,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,41,44144
295468,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,41,44144
295469,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,41,44144
295470,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,41,44144
295471,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,41,44144
295472,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,41,44144
295473,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,41,44144
295474,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,12.58,41,44546
295475,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,41,60260
295476,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,41,60260
295477,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,41,60260
295478,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,41,60260
295479,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,41,60260
295480,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,41,60260
295481,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,41,60260
295482,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,41,60260
295483,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,41,60260
295484,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,41,60260
295485,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,41,60260
295486,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,41,60260
295487,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,41,60260
295488,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,41,60260
295489,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,41,60260
295490,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,41,60260
295491,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,41,60260
295492,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,41,60260
295493,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,41,60260
295494,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,41,60260
295495,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,41,60260
295496,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,41,60260
295497,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,41,60260
295498,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,41,60260
295499,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,41,72356
295500,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,42,43729
295501,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,42,43729
295502,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,42,43729
295503,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,42,44144
295504,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,42,44144
