,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
269853,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,43,52287
269854,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,43,52287
269855,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,43,52287
269856,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,43,52287
269857,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,43,52287
269858,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,43,52287
269859,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,43,52287
269860,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,43,52287
269861,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,43,52287
269862,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,43,52287
269863,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,43,52287
269864,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,43,52287
269865,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,43,52287
269866,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,43,60978
269867,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,43,60978
269868,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,43,60978
269869,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,43,60978
269870,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,43,60978
269871,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,43,60978
269872,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,43,60978
269873,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,43,60978
269874,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,43,60978
269875,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,43,60978
269876,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,43,60978
269877,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,43,60978
269878,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,43,60978
269879,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,43,60978
269880,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,43,60978
269881,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,43,60978
269882,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,43,60978
269883,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,43,60978
269884,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,43,60978
269885,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,43,60978
269886,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,43,60978
269887,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16,43,60978
269888,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,43,60978
269889,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,43,60978
269890,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,43,60978
269891,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,43,60978
269892,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32,43,67710
269893,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,43,68415
269894,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,43,71058
269895,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,43,71058
269896,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,43,71058
269897,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,43,71058
269898,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24,43,71058
269899,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,43,78495
269900,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,43,81138
269901,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8,43,81138
269902,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,43,88575
269903,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Business,2.58,44,25470
269904,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,44,52287
269905,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,44,52287
269906,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,44,52287
269907,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,44,52287
269908,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,44,52287
269909,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,44,52287
269910,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,44,52287
269911,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,44,52287
269912,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,44,52287
269913,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,44,52287
269914,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,44,52287
269915,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,44,52287
269916,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,44,52287
269917,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,44,52287
269918,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,44,52287
269919,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,44,52287
269920,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,44,57999
269921,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,44,57999
269922,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,44,57999
269923,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,44,60978
269924,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,44,60978
269925,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,44,60978
269926,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,44,60978
269927,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,44,60978
269928,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,44,60978
269929,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,44,60978
269930,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,44,60978
269931,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,44,60978
269932,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,44,60978
269933,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,44,60978
269934,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,44,60978
269935,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.33,44,60978
269936,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,44,60978
269937,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,44,60978
269938,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,27.92,44,60978
269939,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,44,60978
269940,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,44,60978
269941,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,44,60978
269942,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,44,60978
269943,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,44,60978
269944,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,44,60978
269945,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16,44,60978
269946,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,44,60978
269947,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,44,60978
269948,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,44,60978
269949,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,44,60978
269950,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,44,61874
269951,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8,44,61874
269952,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.5,44,61874
